timestep,location
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,15
1580,30
1581,45
1582,51
1583,51
1584,51
1585,51
1586,51
1587,51
1588,51
1589,51
1590,51
1591,51
1592,51
1593,51
1594,51
1595,51
1596,51
1597,51
1598,51
1599,51
1600,51
1601,51
1602,51
1603,51
1604,51
1605,51
1606,51
1607,51
1608,51
1609,51
1610,51
1611,51
1612,51
1613,51
1614,51
1615,51
1616,51
1617,51
1618,51
1619,51
1620,51
1621,51
1622,51
1623,51
1624,51
1625,51
1626,51
1627,51
1628,51
1629,51
1630,51
1631,51
1632,51
1633,51
1634,51
1635,51
1636,51
1637,51
1638,51
1639,51
1640,51
1641,51
1642,51
1643,51
1644,51
1645,51
1646,51
1647,51
1648,51
1649,51
1650,51
1651,51
1652,51
1653,51
1654,51
1655,51
1656,51
1657,51
1658,51
1659,51
1660,51
1661,51
1662,51
1663,51
1664,51
1665,51
1666,51
1667,52
1668,53
1669,47
1670,32
1671,17
1672,2
1673,2
1674,2
1675,2
1676,2
1677,2
1678,2
1679,2
1680,2
1681,2
1682,2
1683,2
1684,2
1685,2
1686,2
1687,2
1688,2
1689,2
1690,2
1691,2
1692,2
1693,2
1694,2
1695,2
1696,2
1697,2
1698,2
1699,2
1700,2
1701,2
1702,2
1703,2
1704,2
1705,2
1706,2
1707,2
1708,2
1709,2
1710,2
1711,2
1712,2
1713,2
1714,2
1715,2
1716,2
1717,2
1718,2
1719,2
1720,2
1721,17
1722,32
1723,32
1724,47
1725,47
1726,53
1727,53
1728,53
1729,53
1730,53
1731,53
1732,53
1733,53
1734,53
1735,53
1736,54
1737,54
1738,54
1739,54
1740,54
1741,54
1742,54
1743,54
1744,54
1745,54
1746,54
1747,54
1748,54
1749,54
1750,54
1751,54
1752,54
1753,54
1754,54
1755,54
1756,54
1757,54
1758,54
1759,54
1760,54
1761,54
1762,54
1763,54
1764,54
1765,54
1766,54
1767,54
1768,54
1769,54
1770,54
1771,54
1772,54
1773,54
1774,54
1775,54
1776,54
1777,54
1778,54
1779,54
1780,54
1781,54
1782,54
1783,54
1784,54
1785,54
1786,54
1787,54
1788,54
1789,54
1790,54
1791,54
1792,54
1793,54
1794,54
1795,54
1796,54
1797,54
1798,54
1799,54
1800,54
1801,54
1802,54
1803,54
1804,54
1805,54
1806,54
1807,54
1808,54
1809,54
1810,54
1811,54
1812,54
1813,54
1814,54
1815,54
1816,54
1817,54
1818,54
1819,54
1820,54
1821,54
1822,54
1823,54
1824,54
1825,54
1826,54
1827,54
1828,54
1829,54
1830,54
1831,54
1832,54
1833,54
1834,54
1835,54
1836,54
1837,54
1838,54
1839,54
1840,54
1841,54
1842,54
1843,48
1844,54
1845,54
1846,54
1847,54
1848,54
1849,54
1850,54
1851,54
1852,54
1853,54
1854,54
1855,54
1856,54
1857,54
1858,54
1859,54
1860,54
1861,54
1862,54
1863,54
1864,54
1865,54
1866,54
1867,54
1868,54
1869,54
1870,54
1871,54
1872,54
1873,54
1874,54
1875,54
1876,54
1877,54
1878,54
1879,54
1880,54
1881,54
1882,54
1883,54
1884,54
1885,54
1886,54
1887,54
1888,54
1889,54
1890,54
1891,54
1892,54
1893,54
1894,54
1895,54
1896,54
1897,54
1898,54
1899,54
1900,54
1901,54
1902,54
1903,54
1904,54
1905,54
1906,54
1907,54
1908,54
1909,53
1910,53
1911,53
1912,52
1913,51
1914,51
1915,51
1916,51
1917,51
1918,51
1919,51
1920,51
1921,51
1922,51
1923,51
1924,51
1925,51
1926,51
1927,51
1928,51
1929,51
1930,51
1931,51
1932,51
1933,51
1934,51
1935,51
1936,51
1937,51
1938,51
1939,51
1940,51
1941,51
1942,51
1943,51
1944,51
1945,51
1946,51
1947,51
1948,51
1949,51
1950,51
1951,51
1952,51
1953,51
1954,51
1955,51
1956,51
1957,51
1958,51
1959,51
1960,51
1961,51
1962,51
1963,51
1964,51
1965,51
1966,51
1967,51
1968,51
1969,45
1970,30
1971,30
1972,30
1973,15
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
