timestep,location
520,3
521,3
522,3
523,3
524,3
525,3
526,3
527,3
528,3
529,2
530,2
531,1
532,1
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,1
544,2
545,3
546,3
547,3
548,3
549,3
550,3
551,3
552,3
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,3
562,3
563,3
564,3
565,3
566,3
567,3
568,3
569,3
570,3
571,3
572,3
573,3
574,3
575,3
576,3
577,3
578,3
579,3
580,3
581,3
582,3
583,3
584,3
585,3
586,3
587,3
588,3
589,3
590,3
591,2
592,1
593,0
594,0
595,0
596,0
597,0
598,0
599,1
600,1
601,2
602,3
603,3
604,4
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,5
613,5
614,5
615,5
616,5
617,5
618,5
619,5
620,5
621,5
622,5
623,5
624,5
625,5
626,5
627,5
628,5
629,5
630,5
631,5
632,5
633,5
634,5
635,5
636,5
637,5
638,5
639,5
640,5
641,5
642,5
643,5
644,5
645,5
646,5
647,5
648,5
649,5
650,5
651,5
652,5
653,5
654,5
655,5
656,5
657,5
658,5
659,5
660,4
661,3
662,2
663,1
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,1
704,1
705,1
706,1
707,1
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,2
716,3
717,4
718,4
719,5
720,5
721,5
722,5
723,4
724,4
725,4
726,4
727,4
728,4
729,4
730,4
731,4
732,4
733,4
734,4
735,4
736,4
737,4
738,4
739,4
740,4
741,4
742,4
743,4
744,4
745,4
746,4
747,4
748,4
749,4
750,4
751,3
752,2
753,1
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,15
813,15
814,30
815,31
816,16
817,16
818,1
819,1
820,1
821,1
822,2
823,2
824,3
825,3
826,4
827,4
828,4
829,4
830,4
831,4
832,4
833,4
834,19
835,34
836,34
837,34
838,34
839,34
840,34
841,34
842,34
843,34
844,34
845,34
846,34
847,34
848,34
849,35
850,35
851,35
852,35
853,35
854,35
855,34
856,33
857,32
858,47
859,53
860,52
861,51
862,51
863,51
864,45
865,45
866,45
867,30
868,15
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,1
883,2
884,3
885,3
886,3
887,3
888,3
889,18
890,33
891,18
892,3
893,3
894,3
895,3
896,3
897,4
898,5
899,5
900,5
901,5
902,5
903,5
904,5
905,5
906,5
907,5
908,5
909,5
910,5
911,5
912,5
913,5
914,5
915,20
916,20
917,19
918,19
919,18
920,18
921,17
922,16
923,16
924,31
925,46
926,52
927,52
928,52
929,52
930,52
931,51
932,51
933,51
934,51
935,51
936,51
937,51
938,51
939,51
940,51
941,51
942,51
943,51
944,51
945,51
946,51
947,51
948,51
949,51
950,51
951,51
952,51
953,51
954,51
955,51
956,51
957,51
958,51
959,51
960,51
961,51
962,51
963,51
964,51
965,51
966,45
967,30
968,31
969,32
970,32
971,33
972,34
973,34
974,35
975,35
976,20
977,5
978,5
979,5
980,5
981,5
982,5
983,5
984,5
985,5
986,4
987,4
988,4
989,4
990,3
991,3
992,3
993,4
994,19
995,34
996,34
997,34
998,34
999,34
1000,34
1001,34
1002,34
1003,34
1004,34
1005,34
1006,34
1007,34
1008,34
1009,34
1010,34
1011,34
1012,34
1013,34
1014,34
1015,34
1016,34
1017,34
1018,34
1019,34
1020,34
1021,34
1022,34
1023,34
1024,34
1025,34
1026,34
1027,34
1028,34
1029,34
1030,34
1031,34
1032,34
1033,34
1034,34
1035,33
1036,32
1037,31
1038,30
1039,29
1040,28
1041,28
1042,27
1043,26
1044,25
1045,24
1046,23
1047,23
1048,22
1049,21
1050,21
1051,21
1052,21
1053,21
1054,21
1055,21
1056,21
1057,21
1058,21
1059,21
1060,21
1061,21
1062,21
1063,21
1064,21
1065,21
1066,21
1067,21
1068,21
1069,21
1070,21
1071,21
1072,21
1073,21
1074,21
1075,21
1076,36
1077,21
1078,22
1079,22
1080,37
1081,37
1082,37
1083,37
1084,37
1085,37
1086,37
1087,37
1088,37
1089,37
1090,37
1091,37
1092,37
1093,37
1094,37
1095,37
1096,37
1097,37
1098,37
1099,37
1100,37
1101,37
1102,37
1103,37
1104,37
1105,37
1106,37
1107,37
1108,37
1109,37
1110,37
1111,37
1112,37
1113,37
1114,37
1115,37
1116,37
1117,37
1118,37
1119,37
1120,37
1121,37
1122,37
1123,38
1124,38
1125,38
1126,38
1127,23
1128,8
1129,8
1130,8
1131,8
1132,8
1133,8
1134,8
1135,8
1136,8
1137,8
1138,8
1139,8
1140,8
1141,8
1142,8
1143,8
1144,8
1145,8
1146,8
1147,8
1148,8
1149,8
1150,8
1151,8
1152,8
1153,8
1154,8
1155,8
1156,8
1157,8
1158,8
1159,8
1160,8
1161,8
1162,23
1163,38
1164,38
1165,38
1166,38
1167,37
1168,36
1169,36
1170,36
1171,36
1172,37
1173,37
1174,38
1175,39
1176,40
1177,41
1178,42
1179,42
1180,27
1181,27
1182,12
1183,12
1184,12
1185,12
1186,12
1187,12
1188,12
1189,12
1190,12
1191,12
1192,12
1193,12
1194,12
1195,12
1196,12
1197,12
1198,12
1199,12
1200,12
1201,12
1202,12
1203,12
1204,12
1205,12
1206,12
1207,12
1208,12
1209,12
1210,11
1211,10
1212,9
1213,9
1214,9
1215,8
1216,7
1217,7
1218,7
1219,7
1220,7
1221,6
1222,6
1223,6
1224,6
1225,6
1226,6
1227,6
1228,6
1229,6
1230,6
1231,6
1232,6
1233,6
1234,6
1235,6
1236,6
1237,6
1238,6
1239,6
1240,6
1241,6
1242,6
1243,6
1244,6
1245,6
1246,6
1247,6
1248,6
1249,6
1250,6
1251,6
1252,6
1253,6
1254,6
1255,6
1256,6
1257,6
1258,6
1259,6
1260,6
1261,6
1262,6
1263,6
1264,6
1265,6
1266,6
1267,6
1268,6
1269,6
1270,6
1271,6
1272,6
1273,6
1274,6
1275,6
1276,6
1277,7
1278,7
1279,7
1280,7
1281,8
1282,9
1283,9
1284,10
1285,10
1286,10
1287,10
1288,10
1289,25
1290,40
1291,41
1292,41
1293,42
1294,42
1295,42
1296,43
1297,43
1298,28
1299,13
1300,12
1301,12
1302,11
1303,10
1304,10
1305,9
1306,8
1307,8
1308,23
1309,23
1310,24
1311,24
1312,23
1313,23
1314,22
1315,22
1316,21
1317,21
1318,21
1319,21
1320,21
1321,21
1322,21
1323,21
1324,21
1325,21
1326,21
1327,21
1328,21
1329,21
1330,21
1331,21
1332,21
1333,21
1334,21
1335,21
1336,22
1337,23
1338,24
1339,24
1340,39
1341,39
1342,40
1343,40
1344,41
1345,42
1346,43
1347,43
1348,43
1349,44
1350,45
1351,46
1352,47
1353,47
1354,48
1355,48
1356,54
1357,54
1358,54
1359,54
1360,54
1361,54
1362,54
1363,54
1364,54
1365,54
1366,54
1367,54
1368,54
1369,54
1370,54
1371,54
1372,54
1373,54
1374,54
1375,54
1376,54
1377,54
1378,54
1379,54
1380,54
1381,54
1382,54
1383,54
1384,54
1385,54
1386,54
1387,54
1388,54
1389,54
1390,54
1391,54
1392,54
1393,54
1394,54
1395,54
1396,54
1397,54
1398,54
1399,54
1400,54
1401,54
1402,54
1403,54
1404,54
1405,54
1406,54
1407,54
1408,54
1409,54
1410,54
1411,54
1412,54
1413,54
1414,54
1415,54
1416,54
1417,54
1418,54
1419,54
1420,54
1421,54
1422,54
1423,54
1424,54
1425,54
1426,54
1427,54
1428,54
1429,54
1430,54
1431,54
1432,54
1433,54
1434,54
1435,54
1436,54
1437,54
1438,54
1439,54
1440,54
1441,54
1442,54
1443,54
1444,54
1445,54
1446,54
1447,54
1448,54
1449,54
1450,54
1451,54
1452,48
1453,33
1454,18
1455,3
1456,3
1457,3
1458,3
1459,3
1460,3
1461,3
1462,3
1463,3
1464,3
1465,4
1466,4
1467,4
1468,4
1469,4
1470,4
1471,4
1472,4
1473,4
1474,4
1475,4
1476,4
1477,4
1478,3
1479,3
1480,3
1481,3
1482,3
1483,3
1484,3
1485,3
1486,3
1487,3
1488,3
1489,3
1490,2
1491,2
1492,1
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,1
1525,2
1526,17
1527,32
1528,33
1529,48
1530,54
1531,54
1532,54
1533,54
1534,54
1535,54
1536,54
1537,54
1538,54
1539,54
1540,54
1541,54
1542,54
1543,54
1544,48
1545,33
1546,18
1547,3
1548,3
1549,4
1550,5
1551,5
1552,5
1553,5
1554,5
1555,5
1556,5
1557,5
1558,5
1559,5
1560,5
1561,5
1562,5
1563,5
1564,5
1565,5
1566,5
1567,5
1568,5
1569,5
1570,5
1571,5
1572,20
1573,20
1574,5
1575,5
1576,5
1577,5
1578,5
1579,5
1580,20
1581,35
1582,35
1583,35
1584,35
1585,35
1586,35
1587,35
1588,35
1589,35
1590,35
1591,35
1592,35
1593,35
1594,35
1595,35
1596,35
1597,35
1598,35
1599,35
1600,34
1601,33
1602,32
1603,31
1604,30
1605,29
1606,29
1607,28
1608,27
1609,27
1610,26
1611,25
1612,24
1613,24
1614,23
1615,23
1616,22
1617,22
1618,7
1619,6
1620,6
1621,6
1622,6
1623,6
1624,6
1625,6
1626,7
1627,7
1628,8
1629,9
1630,9
1631,9
1632,9
1633,9
1634,9
1635,9
1636,10
1637,11
1638,12
1639,13
1640,14
1641,15
1642,16
1643,17
1644,18
1645,19
1646,20
1647,20
1648,19
1649,18
1650,17
1651,16
1652,15
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,15
1718,30
1719,45
1720,51
1721,51
1722,51
1723,51
1724,51
1725,51
1726,51
1727,51
1728,51
1729,51
1730,51
1731,51
1732,51
1733,51
1734,51
1735,51
1736,51
1737,51
1738,51
1739,51
1740,51
1741,51
1742,51
1743,51
1744,51
1745,51
1746,51
1747,51
1748,51
1749,51
1750,51
1751,51
1752,51
1753,51
1754,51
1755,52
1756,53
1757,47
1758,46
1759,46
1760,46
1761,31
1762,31
1763,16
1764,31
1765,31
1766,46
1767,52
1768,52
1769,52
1770,52
1771,52
1772,52
1773,52
1774,52
1775,52
1776,52
1777,52
1778,52
1779,52
1780,52
1781,52
1782,52
1783,52
1784,52
1785,52
1786,52
1787,52
1788,52
1789,52
1790,52
1791,52
1792,52
1793,52
1794,52
1795,52
1796,52
1797,52
1798,52
1799,52
1800,52
1801,52
1802,52
1803,52
1804,52
1805,52
1806,52
1807,52
1808,52
1809,52
1810,52
1811,52
1812,52
1813,52
1814,52
1815,52
1816,52
1817,52
1818,52
1819,52
1820,52
1821,46
1822,31
1823,16
1824,16
1825,1
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,1
1833,1
1834,1
1835,1
1836,1
1837,1
1838,1
1839,1
1840,1
1841,1
1842,1
1843,1
1844,1
1845,1
1846,1
1847,1
1848,1
1849,1
1850,1
1851,1
1852,1
1853,1
1854,1
1855,1
1856,1
1857,1
1858,1
1859,1
1860,1
1861,1
1862,1
1863,1
1864,1
1865,1
1866,1
1867,1
1868,1
1869,1
1870,1
1871,1
1872,1
1873,1
1874,1
1875,1
1876,1
1877,1
1878,1
1879,1
1880,1
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,1
1888,1
1889,1
1890,16
1891,1
1892,1
1893,1
1894,1
1895,1
1896,1
1897,1
1898,1
1899,2
1900,3
1901,4
1902,5
1903,5
1904,5
1905,5
1906,5
1907,5
1908,5
1909,20
1910,20
1911,20
1912,20
1913,20
1914,20
1915,20
1916,20
1917,20
1918,20
1919,20
1920,20
1921,20
1922,20
1923,20
1924,20
1925,20
1926,20
1927,20
1928,20
1929,20
1930,5
1931,5
1932,5
1933,5
1934,5
1935,5
1936,5
1937,5
1938,5
1939,5
1940,5
1941,5
1942,5
1943,5
1944,5
1945,5
1946,5
1947,5
1948,5
1949,5
1950,5
1951,5
1952,5
1953,5
1954,5
1955,5
1956,5
1957,5
1958,5
1959,5
1960,5
1961,5
1962,5
1963,5
1964,5
1965,5
1966,5
1967,5
1968,5
1969,5
1970,20
1971,35
1972,35
1973,35
1974,35
1975,35
1976,35
1977,35
1978,35
1979,35
1980,35
1981,35
1982,35
1983,35
1984,35
1985,35
1986,35
1987,35
1988,35
1989,35
1990,35
1991,35
1992,35
1993,35
1994,35
1995,35
1996,35
1997,35
1998,35
1999,35
