timestep,location
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,15
1473,30
1474,30
1475,45
1476,51
1477,51
1478,51
1479,51
1480,51
1481,51
1482,51
1483,51
1484,51
1485,51
1486,51
1487,51
1488,51
1489,51
1490,51
1491,51
1492,51
1493,51
1494,51
1495,51
1496,51
1497,51
1498,51
1499,51
1500,51
1501,51
1502,51
1503,51
1504,51
1505,51
1506,51
1507,51
1508,51
1509,51
1510,51
1511,51
1512,51
1513,51
1514,51
1515,51
1516,51
1517,51
1518,52
1519,52
1520,46
1521,31
1522,16
1523,15
1524,14
1525,13
1526,12
1527,12
1528,12
1529,12
1530,12
1531,12
1532,12
1533,12
1534,12
1535,12
1536,12
1537,12
1538,12
1539,12
1540,12
1541,12
1542,12
1543,12
1544,12
1545,12
1546,11
1547,10
1548,9
1549,8
1550,7
1551,6
1552,6
1553,6
1554,6
1555,6
1556,6
1557,6
1558,6
1559,6
1560,6
1561,6
1562,6
1563,6
1564,6
1565,6
1566,6
1567,6
1568,6
1569,6
1570,6
1571,6
1572,6
1573,6
1574,6
1575,6
1576,6
1577,6
1578,6
1579,6
1580,6
1581,6
1582,6
1583,21
1584,21
1585,36
1586,36
1587,36
1588,36
1589,36
1590,37
1591,38
1592,38
1593,37
1594,22
1595,7
1596,7
1597,7
1598,7
1599,7
1600,7
1601,7
1602,7
1603,7
1604,7
1605,7
1606,7
1607,7
1608,7
1609,8
1610,9
1611,9
1612,10
1613,11
1614,12
1615,13
1616,14
1617,15
1618,16
1619,17
1620,18
1621,19
1622,20
1623,20
1624,20
1625,20
1626,20
1627,20
1628,20
1629,20
1630,20
1631,20
1632,5
1633,5
1634,5
1635,5
1636,5
1637,5
1638,5
1639,5
1640,5
1641,5
1642,5
1643,5
1644,5
1645,5
1646,5
1647,5
1648,5
1649,5
1650,5
1651,5
1652,5
1653,5
1654,5
1655,5
1656,5
1657,5
1658,5
1659,5
1660,5
1661,5
1662,5
1663,5
1664,5
1665,5
1666,5
1667,5
1668,5
1669,5
1670,5
1671,20
1672,20
1673,35
1674,35
1675,35
1676,34
1677,33
1678,32
1679,31
1680,30
1681,29
1682,28
1683,27
1684,26
1685,25
1686,24
1687,23
1688,38
1689,38
1690,38
1691,38
1692,38
1693,38
1694,38
1695,38
1696,39
1697,40
1698,41
1699,42
1700,43
1701,44
1702,45
1703,51
1704,51
1705,51
1706,51
1707,51
1708,51
1709,51
1710,51
1711,51
1712,51
1713,51
1714,51
1715,51
1716,51
1717,51
1718,51
1719,51
1720,51
1721,51
1722,51
1723,51
1724,51
1725,52
1726,53
1727,54
1728,54
1729,54
1730,54
1731,54
1732,54
1733,54
1734,54
1735,54
1736,54
1737,54
1738,54
1739,54
1740,54
1741,54
1742,48
1743,33
1744,18
1745,3
1746,3
1747,4
1748,4
1749,4
1750,4
1751,4
1752,4
1753,5
1754,5
1755,5
1756,5
1757,5
1758,5
1759,5
1760,5
1761,5
1762,5
1763,20
1764,35
1765,35
1766,35
1767,35
1768,35
1769,35
1770,35
1771,35
1772,35
1773,35
1774,35
1775,34
1776,33
1777,33
1778,32
1779,31
1780,30
1781,29
1782,28
1783,28
1784,28
1785,27
1786,12
1787,12
1788,12
1789,12
1790,27
1791,42
1792,43
1793,44
1794,45
1795,46
1796,47
1797,48
1798,48
1799,48
1800,48
1801,48
1802,48
1803,48
1804,48
1805,48
1806,48
1807,48
1808,48
1809,48
1810,48
1811,48
1812,48
1813,33
1814,18
1815,3
1816,3
1817,3
1818,3
1819,3
1820,2
1821,2
1822,2
1823,2
1824,2
1825,2
1826,3
1827,3
1828,4
1829,5
1830,5
1831,5
1832,20
1833,35
1834,35
1835,35
1836,35
1837,35
1838,35
1839,35
1840,35
1841,35
1842,35
1843,35
1844,35
1845,35
1846,35
1847,35
1848,35
1849,35
1850,35
1851,35
1852,35
1853,35
1854,35
1855,35
1856,35
1857,35
1858,35
1859,35
1860,35
1861,35
1862,35
1863,35
1864,35
1865,35
1866,35
1867,35
1868,35
1869,35
1870,35
1871,35
1872,35
1873,35
1874,35
1875,35
1876,34
1877,33
1878,32
1879,31
1880,30
1881,29
1882,28
1883,27
1884,27
1885,26
1886,25
1887,24
1888,23
1889,22
1890,21
1891,21
1892,21
1893,21
1894,21
1895,21
1896,21
1897,6
1898,6
1899,6
1900,6
1901,6
1902,6
1903,6
1904,6
1905,6
1906,6
1907,6
1908,6
1909,6
1910,6
1911,6
1912,6
1913,6
1914,6
1915,21
1916,21
1917,21
1918,21
1919,21
1920,36
1921,36
1922,36
1923,37
1924,38
1925,38
1926,39
1927,38
1928,37
1929,36
1930,36
1931,21
1932,6
1933,6
1934,6
1935,6
1936,6
1937,6
1938,6
1939,6
1940,7
1941,8
1942,9
1943,9
1944,10
1945,10
1946,11
1947,26
1948,41
1949,42
1950,43
1951,28
1952,28
1953,13
1954,13
1955,12
1956,11
1957,10
1958,9
1959,8
1960,7
1961,6
1962,6
1963,6
1964,6
1965,6
1966,6
1967,6
1968,6
1969,6
1970,21
1971,36
1972,36
1973,36
1974,36
1975,36
1976,36
1977,36
1978,36
1979,36
1980,36
1981,36
1982,36
1983,36
1984,36
1985,36
1986,36
1987,36
1988,36
1989,36
1990,36
1991,36
1992,36
1993,36
1994,36
1995,36
1996,36
1997,36
1998,36
1999,36
